,time,cell,cell_state,IFNg,transferable_cytotoxic_packets,X,Y,experiment_id
1357,13.833333333333334,tcell_7AABBA,PD1n,0.0,0.0,523.3823810973804,983.4232510689375,tumor_tcell_20210709.161551/
1358,13.833333333333334,tcell_7AABBB,PD1n,0.0,0.0,522.405949152017,983.4175685485353,tumor_tcell_20210709.161551/
1359,14.0,tcell_0,PD1n,0.0,0.0,1626.1881521346731,1338.6566349335221,tumor_tcell_20210709.161551/
1360,14.0,tcell_1,PD1n,0.0,0.0,1705.8557134081807,996.3200161018141,tumor_tcell_20210709.161551/
1361,14.0,tcell_2,PD1n,0.0,0.0,983.7271455984034,129.26927400992588,tumor_tcell_20210709.161551/
1362,14.0,tcell_3,PD1p,0.0,167.49999999999903,316.83059393167974,58.5645286933554,tumor_tcell_20210709.161551/
1363,14.0,tcell_4,PD1p,0.0,0.0,1689.668209689792,261.832966515501,tumor_tcell_20210709.161551/
1364,14.0,tcell_8B,PD1n,0.0,0.0,1300.4530086171128,80.88046887787489,tumor_tcell_20210709.161551/
1365,14.0,tcell_7B,PD1n,0.0,0.0,661.9002914233178,955.0453955816167,tumor_tcell_20210709.161551/
1366,14.0,tcell_5B,PD1n,0.0,0.0,1327.501200067378,892.4882769969802,tumor_tcell_20210709.161551/
1367,14.0,tcell_6AB,PD1n,0.0,0.0,38.20445678647711,1407.5974310378535,tumor_tcell_20210709.161551/
1368,14.0,tcell_7AB,PD1n,0.0,0.0,626.1066221929682,1186.730091678134,tumor_tcell_20210709.161551/
1369,14.0,tcell_5AA,PD1n,0.0,0.0,1629.3005098010012,976.0768396534261,tumor_tcell_20210709.161551/
1370,14.0,tcell_7AAAA,PD1n,0.0,0.0,751.3107129818309,1332.6028838139928,tumor_tcell_20210709.161551/
1371,14.0,tcell_7AAAB,PD1n,0.0,0.0,724.6599893064059,1117.2882003659358,tumor_tcell_20210709.161551/
1372,14.0,tcell_6AAA,PD1n,0.0,0.0,10.73523449246165,1350.8757945719974,tumor_tcell_20210709.161551/
1373,14.0,tcell_5ABA,PD1n,0.0,0.0,1405.3513940796768,1042.395991354239,tumor_tcell_20210709.161551/
1374,14.0,tcell_5ABB,PD1n,0.0,0.0,1487.171612068115,819.8738132100186,tumor_tcell_20210709.161551/
1375,14.0,tcell_6AABA,PD1n,0.0,0.0,105.4231634282214,1510.9319567858447,tumor_tcell_20210709.161551/
1376,14.0,tcell_6AABB,PD1n,0.0,0.0,138.01475213320296,1466.022159870425,tumor_tcell_20210709.161551/
1377,14.0,tcell_6BA,PD1n,0.0,0.0,121.04310006628448,1208.448225313291,tumor_tcell_20210709.161551/
1378,14.0,tcell_6BB,PD1n,0.0,0.0,22.78152832154765,1148.58224134003,tumor_tcell_20210709.161551/
1379,14.0,tcell_7AABA,PD1n,0.0,0.0,672.6287874854318,1023.1824492629385,tumor_tcell_20210709.161551/
1380,14.0,tcell_7AABBA,PD1n,0.0,0.0,499.35887897813603,984.8758168385913,tumor_tcell_20210709.161551/
1381,14.0,tcell_7AABBB,PD1n,0.0,0.0,506.77013189484484,979.8491300467252,tumor_tcell_20210709.161551/
1382,14.166666666666666,tcell_0,PD1n,0.0,0.0,1634.3037249796816,1337.3523775070676,tumor_tcell_20210709.161551/
1383,14.166666666666666,tcell_1,PD1n,0.0,0.0,1691.4479233692132,1000.9880437915773,tumor_tcell_20210709.161551/
1384,14.166666666666666,tcell_2,PD1n,0.0,0.0,962.961404996248,173.9638701977018,tumor_tcell_20210709.161551/
1385,14.166666666666666,tcell_3,PD1p,0.0,84.79999999999946,316.453213148373,60.20530855874933,tumor_tcell_20210709.161551/
1386,14.166666666666666,tcell_4,PD1p,0.0,0.0,1695.673837719899,272.6852649331726,tumor_tcell_20210709.161551/
1387,14.166666666666666,tcell_8B,PD1n,0.0,0.0,1300.0727609620283,88.30643715937602,tumor_tcell_20210709.161551/
1388,14.166666666666666,tcell_7B,PD1n,0.0,0.0,689.5458216120331,961.24651266977,tumor_tcell_20210709.161551/
1389,14.166666666666666,tcell_5B,PD1n,0.0,0.0,1278.859190390973,860.7756144685684,tumor_tcell_20210709.161551/
1390,14.166666666666666,tcell_6AB,PD1n,0.0,0.0,54.92782523167917,1374.5017450665239,tumor_tcell_20210709.161551/
1391,14.166666666666666,tcell_7AB,PD1n,0.0,0.0,608.7317338538,1197.5735261598736,tumor_tcell_20210709.161551/
1392,14.166666666666666,tcell_5AA,PD1n,0.0,0.0,1615.0729266733065,951.2262280709976,tumor_tcell_20210709.161551/
1393,14.166666666666666,tcell_7AAAA,PD1n,0.0,0.0,749.5951725029954,1310.9535233018642,tumor_tcell_20210709.161551/
1394,14.166666666666666,tcell_7AAAB,PD1n,0.0,0.0,757.8947899198967,1138.2388765775138,tumor_tcell_20210709.161551/
1395,14.166666666666666,tcell_6AAA,PD1n,0.0,0.0,26.155385548108377,1335.9117484913024,tumor_tcell_20210709.161551/
1396,14.166666666666666,tcell_5ABA,PD1n,0.0,0.0,1334.971358083127,1039.9211750101827,tumor_tcell_20210709.161551/
1397,14.166666666666666,tcell_5ABB,PD1n,0.0,0.0,1467.3630833031177,797.7958954099802,tumor_tcell_20210709.161551/
1398,14.166666666666666,tcell_6AABA,PD1n,0.0,0.0,80.88172073815336,1528.2502876305725,tumor_tcell_20210709.161551/
1399,14.166666666666666,tcell_6AABB,PD1n,0.0,0.0,151.18270876088596,1463.6804985548845,tumor_tcell_20210709.161551/
1400,14.166666666666666,tcell_6BA,PD1n,0.0,0.0,119.70478400687279,1207.3158978354377,tumor_tcell_20210709.161551/
1401,14.166666666666666,tcell_6BB,PD1n,0.0,0.0,6.067722816132972,1167.6807156696057,tumor_tcell_20210709.161551/
1402,14.166666666666666,tcell_7AABA,PD1n,0.0,0.0,642.3815687073595,1031.9392360741886,tumor_tcell_20210709.161551/
1403,14.166666666666666,tcell_7AABBA,PD1n,0.0,0.0,485.740390792406,970.8172407627811,tumor_tcell_20210709.161551/
1404,14.166666666666666,tcell_7AABBB,PD1n,0.0,0.0,536.2127740236126,985.4185860148566,tumor_tcell_20210709.161551/
1405,14.333333333333334,tcell_0,PD1n,0.0,0.0,1614.0761404095792,1325.729852063932,tumor_tcell_20210709.161551/
1406,14.333333333333334,tcell_1,PD1n,0.0,0.0,1702.4840885820308,1011.8407361433502,tumor_tcell_20210709.161551/
1407,14.333333333333334,tcell_2,PD1n,0.0,0.0,967.7503603776028,158.4234824733361,tumor_tcell_20210709.161551/
1408,14.333333333333334,tcell_3,PD1p,0.0,85.7999999999994,317.68976914995415,60.39400964833194,tumor_tcell_20210709.161551/
1409,14.333333333333334,tcell_4,PD1p,0.0,0.0,1710.934345537392,278.9409451362439,tumor_tcell_20210709.161551/
1410,14.333333333333334,tcell_8B,PD1n,0.0,0.0,1307.7966429578266,89.72067527394775,tumor_tcell_20210709.161551/
1411,14.333333333333334,tcell_7B,PD1n,0.0,0.0,696.2415822200327,943.3741033688123,tumor_tcell_20210709.161551/
1412,14.333333333333334,tcell_5B,PD1n,0.0,0.0,1248.6074054248331,835.4740137402334,tumor_tcell_20210709.161551/
1413,14.333333333333334,tcell_6AB,PD1n,0.0,0.0,39.93678411343141,1328.2579895408583,tumor_tcell_20210709.161551/
1414,14.333333333333334,tcell_7AB,PD1n,0.0,0.0,589.7175160725951,1180.8082948656981,tumor_tcell_20210709.161551/
1415,14.333333333333334,tcell_5AA,PD1n,0.0,0.0,1656.0318395302288,934.8750808439875,tumor_tcell_20210709.161551/
1416,14.333333333333334,tcell_7AAAA,PD1n,0.0,0.0,745.8314807062379,1307.084116692945,tumor_tcell_20210709.161551/
1417,14.333333333333334,tcell_7AAAB,PD1n,0.0,0.0,733.7594999396289,1149.1098914985448,tumor_tcell_20210709.161551/
1418,14.333333333333334,tcell_6AAA,PD1n,0.0,0.0,45.63821405672201,1339.5201601607862,tumor_tcell_20210709.161551/
1419,14.333333333333334,tcell_5ABA,PD1n,0.0,0.0,1344.1935246355717,1028.31442090912,tumor_tcell_20210709.161551/
1420,14.333333333333334,tcell_5ABB,PD1n,0.0,0.0,1434.0353422123565,803.181153448362,tumor_tcell_20210709.161551/
1421,14.333333333333334,tcell_6AABA,PD1n,0.0,0.0,115.62438373703934,1515.7473571902583,tumor_tcell_20210709.161551/
1422,14.333333333333334,tcell_6AABB,PD1n,0.0,0.0,126.40128797960627,1455.4639814147943,tumor_tcell_20210709.161551/
1423,14.333333333333334,tcell_6BA,PD1n,0.0,0.0,101.85976456412848,1198.9677827968853,tumor_tcell_20210709.161551/
1424,14.333333333333334,tcell_6BB,PD1n,0.0,0.0,10.165745550772975,1192.7451357621565,tumor_tcell_20210709.161551/
1425,14.333333333333334,tcell_7AABA,PD1n,0.0,0.0,637.2038650660709,1042.743833144007,tumor_tcell_20210709.161551/
1426,14.333333333333334,tcell_7AABBA,PD1n,0.0,0.0,505.195231413935,947.4501299442321,tumor_tcell_20210709.161551/
1427,14.333333333333334,tcell_7AABBB,PD1n,0.0,0.0,550.0368063515332,951.574488212322,tumor_tcell_20210709.161551/
1428,14.5,tcell_0,PD1n,0.0,0.0,1637.069108845244,1293.6662909442016,tumor_tcell_20210709.161551/
1429,14.5,tcell_1,PD1n,0.0,0.0,1704.5020721438218,1007.7990742013445,tumor_tcell_20210709.161551/
1430,14.5,tcell_2,PD1n,0.0,0.0,944.465114720641,141.2681898283555,tumor_tcell_20210709.161551/
1431,14.5,tcell_3,PD1p,0.0,86.79999999999934,324.5957062898927,51.73268177999682,tumor_tcell_20210709.161551/
1432,14.5,tcell_4,PD1p,0.0,0.0,1708.2016485320155,281.3987718451039,tumor_tcell_20210709.161551/
1433,14.5,tcell_8B,PD1n,0.0,0.0,1333.75933133493,70.44848348352691,tumor_tcell_20210709.161551/
1434,14.5,tcell_7B,PD1n,0.0,0.0,700.1078148610858,973.5977915428678,tumor_tcell_20210709.161551/
1435,14.5,tcell_5B,PD1n,0.0,0.0,1252.8414643142025,814.7918391675578,tumor_tcell_20210709.161551/
1436,14.5,tcell_6AB,PD1n,0.0,0.0,7.798715261221311,1298.466978961194,tumor_tcell_20210709.161551/
1437,14.5,tcell_7AB,PD1n,0.0,0.0,585.7290135126036,1142.8127622229902,tumor_tcell_20210709.161551/
1438,14.5,tcell_5AA,PD1n,0.0,0.0,1657.3287536224739,930.1623736222994,tumor_tcell_20210709.161551/
1439,14.5,tcell_7AAAA,PD1n,0.0,0.0,743.4400345340464,1295.4247053281642,tumor_tcell_20210709.161551/
1440,14.5,tcell_7AAAB,PD1n,0.0,0.0,753.9147197785043,1160.1702089631706,tumor_tcell_20210709.161551/
1441,14.5,tcell_6AAA,PD1n,0.0,0.0,37.663017479654194,1359.036181752429,tumor_tcell_20210709.161551/
1442,14.5,tcell_5ABA,PD1n,0.0,0.0,1310.2654410727303,1017.1287443918218,tumor_tcell_20210709.161551/
1443,14.5,tcell_5ABB,PD1n,0.0,0.0,1462.2682389768863,801.3274444372098,tumor_tcell_20210709.161551/
1444,14.5,tcell_6AABA,PD1n,0.0,0.0,119.71506807432739,1542.1422192318287,tumor_tcell_20210709.161551/
1445,14.5,tcell_6AABB,PD1n,0.0,0.0,108.02757904788434,1428.8523995858834,tumor_tcell_20210709.161551/
1446,14.5,tcell_6BA,PD1n,0.0,0.0,66.47272081609887,1219.4206598186474,tumor_tcell_20210709.161551/
1447,14.5,tcell_6BB,PD1n,0.0,0.0,25.727339376577387,1180.3566722181133,tumor_tcell_20210709.161551/
1448,14.5,tcell_7AABA,PD1n,0.0,0.0,662.2171848986493,1059.3976995957319,tumor_tcell_20210709.161551/
1449,14.5,tcell_7AABBA,PD1n,0.0,0.0,530.7653507741317,966.8934628665878,tumor_tcell_20210709.161551/
1450,14.5,tcell_7AABBB,PD1n,0.0,0.0,547.7683634138536,942.62919251068,tumor_tcell_20210709.161551/
1451,14.666666666666666,tcell_0,PD1n,0.0,0.0,1637.8280063176044,1328.029837179019,tumor_tcell_20210709.161551/
1452,14.666666666666666,tcell_1,PD1n,0.0,0.0,1721.0184495964936,994.125540066958,tumor_tcell_20210709.161551/
1453,14.666666666666666,tcell_2,PD1n,0.0,0.0,951.7782405682407,128.98143068136142,tumor_tcell_20210709.161551/
1454,14.666666666666666,tcell_3,PD1p,0.0,87.79999999999929,323.55464161320157,50.39008428567618,tumor_tcell_20210709.161551/
1455,14.666666666666666,tcell_4,PD1p,0.0,0.0,1702.1699978694714,305.5036837655302,tumor_tcell_20210709.161551/
1456,14.666666666666666,tcell_8B,PD1n,0.0,0.0,1318.5795309538191,44.35093625770046,tumor_tcell_20210709.161551/
1457,14.666666666666666,tcell_7B,PD1n,0.0,0.0,701.7948063812681,968.6490640003669,tumor_tcell_20210709.161551/
1458,14.666666666666666,tcell_5B,PD1n,0.0,0.0,1281.2607683489898,830.0308911622299,tumor_tcell_20210709.161551/
1459,14.666666666666666,tcell_6AB,PD1n,0.0,0.0,20.211955059163458,1304.8586157548993,tumor_tcell_20210709.161551/
1460,14.666666666666666,tcell_7AB,PD1n,0.0,0.0,566.78789298537,1146.477843442414,tumor_tcell_20210709.161551/
1461,14.666666666666666,tcell_5AA,PD1n,0.0,0.0,1643.5230546276812,949.4694392309768,tumor_tcell_20210709.161551/
1462,14.666666666666666,tcell_7AAAA,PD1n,0.0,0.0,755.7757947025721,1307.6308606594148,tumor_tcell_20210709.161551/
1463,14.666666666666666,tcell_7AAAB,PD1n,0.0,0.0,716.9110115011109,1161.0097069533983,tumor_tcell_20210709.161551/
1464,14.666666666666666,tcell_6AAA,PD1n,0.0,0.0,10.814048559849132,1353.9308848089122,tumor_tcell_20210709.161551/
1465,14.666666666666666,tcell_5ABA,PD1n,0.0,0.0,1329.1772023478336,1022.8619884084637,tumor_tcell_20210709.161551/
1466,14.666666666666666,tcell_5ABB,PD1n,0.0,0.0,1456.639910910527,788.5579872396318,tumor_tcell_20210709.161551/
1467,14.666666666666666,tcell_6AABA,PD1n,0.0,0.0,130.89884634495627,1529.0167889041013,tumor_tcell_20210709.161551/
1468,14.666666666666666,tcell_6AABB,PD1n,0.0,0.0,90.87493480001497,1481.7804378586682,tumor_tcell_20210709.161551/
1469,14.666666666666666,tcell_6BA,PD1n,0.0,0.0,46.728025665495025,1194.2311173715416,tumor_tcell_20210709.161551/
1470,14.666666666666666,tcell_6BB,PD1n,0.0,0.0,18.882054176792433,1206.0185465449651,tumor_tcell_20210709.161551/
1471,14.666666666666666,tcell_7AABA,PD1n,0.0,0.0,622.7453404646706,1055.6596116479823,tumor_tcell_20210709.161551/
1472,14.666666666666666,tcell_7AABBA,PD1n,0.0,0.0,503.4665341182213,977.7557882896102,tumor_tcell_20210709.161551/
1473,14.666666666666666,tcell_7AABBB,PD1n,0.0,0.0,561.5232045325108,952.0069811515161,tumor_tcell_20210709.161551/
1474,14.833333333333334,tcell_0,PD1n,0.0,0.0,1650.5680716443658,1325.6369041553621,tumor_tcell_20210709.161551/
1475,14.833333333333334,tcell_1,PD1n,0.0,0.0,1715.9881949477663,972.6857524445596,tumor_tcell_20210709.161551/
1476,14.833333333333334,tcell_2,PD1n,0.0,0.0,942.8568781086493,138.40919908432465,tumor_tcell_20210709.161551/
1477,14.833333333333334,tcell_3,PD1p,0.0,88.79999999999923,322.10084247475504,52.32483407869873,tumor_tcell_20210709.161551/
1478,14.833333333333334,tcell_4,PD1p,0.0,0.0,1707.8553579577901,307.7688522396465,tumor_tcell_20210709.161551/
1479,14.833333333333334,tcell_8B,PD1n,0.0,0.0,1320.8071594413452,56.80722991490095,tumor_tcell_20210709.161551/
1480,14.833333333333334,tcell_7B,PD1n,0.0,0.0,710.0012843102021,986.6191083612123,tumor_tcell_20210709.161551/
1481,14.833333333333334,tcell_5B,PD1n,0.0,0.0,1305.3339494905924,849.0375759012043,tumor_tcell_20210709.161551/
1482,14.833333333333334,tcell_6AB,PD1n,0.0,0.0,11.81052396306194,1316.2795953744032,tumor_tcell_20210709.161551/
1483,14.833333333333334,tcell_7AB,PD1n,0.0,0.0,551.4445176544755,1123.6045777550196,tumor_tcell_20210709.161551/
1484,14.833333333333334,tcell_5AA,PD1n,0.0,0.0,1619.4611055761611,918.4614223058973,tumor_tcell_20210709.161551/
1485,14.833333333333334,tcell_7AAAA,PD1n,0.0,0.0,716.7383169144387,1330.8857138066878,tumor_tcell_20210709.161551/
1486,14.833333333333334,tcell_7AAAB,PD1n,0.0,0.0,714.575620367009,1115.8626052262368,tumor_tcell_20210709.161551/
1487,14.833333333333334,tcell_6AAA,PD1n,0.0,0.0,3.725611912566424,1355.6146225636055,tumor_tcell_20210709.161551/
1488,14.833333333333334,tcell_5ABA,PD1n,0.0,0.0,1327.4788515393232,1014.318675552472,tumor_tcell_20210709.161551/
1489,14.833333333333334,tcell_5ABB,PD1n,0.0,0.0,1453.9690540361528,783.9256179284246,tumor_tcell_20210709.161551/
1490,14.833333333333334,tcell_6AABA,PD1n,0.0,0.0,143.68301145465773,1541.0485425850593,tumor_tcell_20210709.161551/
1491,14.833333333333334,tcell_6AABB,PD1n,0.0,0.0,89.99935556268993,1439.8911912855222,tumor_tcell_20210709.161551/
1492,14.833333333333334,tcell_6BA,PD1n,0.0,0.0,40.039183411493426,1229.1553936596886,tumor_tcell_20210709.161551/
1493,14.833333333333334,tcell_6BB,PD1n,0.0,0.0,54.26398082690034,1195.1876153366093,tumor_tcell_20210709.161551/
1494,14.833333333333334,tcell_7AABA,PD1n,0.0,0.0,638.6973957332923,1045.8552974426339,tumor_tcell_20210709.161551/
1495,14.833333333333334,tcell_7AABBA,PD1n,0.0,0.0,582.7241413682757,960.2090433123207,tumor_tcell_20210709.161551/
1496,14.833333333333334,tcell_7AABBB,PD1n,0.0,0.0,535.288502191235,972.6570315384099,tumor_tcell_20210709.161551/
1497,15.0,tcell_0,PD1n,0.0,0.0,1660.2585730702594,1325.1783436539877,tumor_tcell_20210709.161551/
1498,15.0,tcell_1,PD1n,0.0,0.0,1686.7465871254976,968.8876958162074,tumor_tcell_20210709.161551/
1499,15.0,tcell_2,PD1n,0.0,0.0,949.6551830609757,163.35825767368146,tumor_tcell_20210709.161551/
1500,15.0,tcell_3,PD1p,0.0,89.79999999999917,323.7654612986099,54.04559285183211,tumor_tcell_20210709.161551/
1501,15.0,tcell_4,PD1p,0.0,0.0,1720.968353100655,309.5837336898989,tumor_tcell_20210709.161551/
1502,15.0,tcell_8B,PD1n,0.0,0.0,1317.1172878379805,52.01831160661777,tumor_tcell_20210709.161551/
1503,15.0,tcell_7B,PD1n,0.0,0.0,721.5813415237434,1015.7168408303435,tumor_tcell_20210709.161551/
1504,15.0,tcell_5B,PD1n,0.0,0.0,1291.999086947568,889.2047525117707,tumor_tcell_20210709.161551/
1505,15.0,tcell_6AB,PD1n,0.0,0.0,3.735950165747595,1343.7951713224181,tumor_tcell_20210709.161551/
1506,15.0,tcell_7AB,PD1n,0.0,0.0,543.0451156912554,1112.2435406736593,tumor_tcell_20210709.161551/
1507,15.0,tcell_5AA,PD1n,0.0,0.0,1612.279266643614,913.794918219189,tumor_tcell_20210709.161551/
1508,15.0,tcell_7AAAA,PD1n,0.0,0.0,698.3243337390604,1318.6300277047076,tumor_tcell_20210709.161551/
1509,15.0,tcell_7AAAB,PD1n,0.0,0.0,724.9737081999912,1142.5740696319897,tumor_tcell_20210709.161551/
1510,15.0,tcell_6AAA,PD1n,0.0,0.0,16.825821917593363,1333.2133364019912,tumor_tcell_20210709.161551/
1511,15.0,tcell_5ABA,PD1n,0.0,0.0,1306.4685275269005,1006.6030934004128,tumor_tcell_20210709.161551/
1512,15.0,tcell_5ABB,PD1n,0.0,0.0,1432.2322566600371,764.7514280730445,tumor_tcell_20210709.161551/
1513,15.0,tcell_6AABA,PD1n,0.0,0.0,129.96750858827647,1530.4052225207042,tumor_tcell_20210709.161551/
1514,15.0,tcell_6AABB,PD1n,0.0,0.0,81.02448847732758,1439.4475112757557,tumor_tcell_20210709.161551/
1515,15.0,tcell_6BA,PD1n,0.0,0.0,76.39930162942007,1260.4702126723753,tumor_tcell_20210709.161551/
1516,15.0,tcell_6BB,PD1n,0.0,0.0,13.467376208200353,1162.1982844069598,tumor_tcell_20210709.161551/
1517,15.0,tcell_7AABA,PD1n,0.0,0.0,617.2399713647376,999.0580755348295,tumor_tcell_20210709.161551/
1518,15.0,tcell_7AABBA,PD1n,0.0,0.0,593.7030804630965,990.0431754940568,tumor_tcell_20210709.161551/
1519,15.0,tcell_7AABBB,PD1n,0.0,0.0,537.4431127305677,970.7776428344407,tumor_tcell_20210709.161551/
1520,15.166666666666666,tcell_0,PD1n,0.0,0.0,1684.4596530798663,1271.5256380643036,tumor_tcell_20210709.161551/
1521,15.166666666666666,tcell_1,PD1n,0.0,0.0,1684.2891118174234,1003.8451313625648,tumor_tcell_20210709.161551/
1522,15.166666666666666,tcell_2,PD1n,0.0,0.0,914.4542995437756,185.19502210495784,tumor_tcell_20210709.161551/
1523,15.166666666666666,tcell_3,PD1p,0.0,90.79999999999912,323.8709285596106,53.88269764522116,tumor_tcell_20210709.161551/
1524,15.166666666666666,tcell_4,PD1p,0.0,0.0,1726.5573353994869,307.38122153194576,tumor_tcell_20210709.161551/
1525,15.166666666666666,tcell_8B,PD1n,0.0,0.0,1319.3123372442626,59.80556589836381,tumor_tcell_20210709.161551/
1526,15.166666666666666,tcell_7B,PD1n,0.0,0.0,725.3330827595036,1035.7001355911939,tumor_tcell_20210709.161551/
1527,15.166666666666666,tcell_5B,PD1n,0.0,0.0,1317.8447889368965,898.0111916134749,tumor_tcell_20210709.161551/
1528,15.166666666666666,tcell_6AB,PD1n,0.0,0.0,19.183349820815327,1348.2579122928157,tumor_tcell_20210709.161551/
1529,15.166666666666666,tcell_7AB,PD1n,0.0,0.0,524.254552379783,1119.2271425791994,tumor_tcell_20210709.161551/
1530,15.166666666666666,tcell_5AA,PD1n,0.0,0.0,1645.9391410285803,904.712058468401,tumor_tcell_20210709.161551/
1531,15.166666666666666,tcell_7AAAA,PD1n,0.0,0.0,662.2725452368513,1343.1414968049148,tumor_tcell_20210709.161551/
1532,15.166666666666666,tcell_6AAA,PD1n,0.0,0.0,28.01305414440279,1355.773785093216,tumor_tcell_20210709.161551/
1533,15.166666666666666,tcell_5ABA,PD1n,0.0,0.0,1332.4912841010848,999.6139127761079,tumor_tcell_20210709.161551/
1534,15.166666666666666,tcell_5ABB,PD1n,0.0,0.0,1459.6816263826634,742.165119706932,tumor_tcell_20210709.161551/
1535,15.166666666666666,tcell_6AABA,PD1n,0.0,0.0,102.76872192018482,1524.6646353901097,tumor_tcell_20210709.161551/
1536,15.166666666666666,tcell_6AABB,PD1n,0.0,0.0,42.720295266611316,1479.0065064611265,tumor_tcell_20210709.161551/
1537,15.166666666666666,tcell_6BA,PD1n,0.0,0.0,68.78745663722795,1218.5600038757586,tumor_tcell_20210709.161551/
1538,15.166666666666666,tcell_6BB,PD1n,0.0,0.0,21.266831328402315,1135.1988167532645,tumor_tcell_20210709.161551/
1539,15.166666666666666,tcell_7AABA,PD1n,0.0,0.0,616.7969064543356,988.9369832465578,tumor_tcell_20210709.161551/
1540,15.166666666666666,tcell_7AABBA,PD1n,0.0,0.0,618.0194391830366,981.0658418866198,tumor_tcell_20210709.161551/
1541,15.166666666666666,tcell_7AABBB,PD1n,0.0,0.0,553.1551714966206,957.935387630818,tumor_tcell_20210709.161551/
1542,15.166666666666666,tcell_7AAABA,PD1n,0.0,0.0,713.4601645053325,1131.2580538799689,tumor_tcell_20210709.161551/
1543,15.166666666666666,tcell_7AAABB,PD1n,0.0,0.0,719.6608685258542,1138.4178102765402,tumor_tcell_20210709.161551/
1544,15.333333333333334,tcell_0,PD1n,0.0,0.0,1687.0953008874403,1265.9146666122065,tumor_tcell_20210709.161551/
1545,15.333333333333334,tcell_1,PD1n,0.0,0.0,1674.9527085151099,1018.3114145791852,tumor_tcell_20210709.161551/
1546,15.333333333333334,tcell_2,PD1n,0.0,0.0,920.8281207359856,147.90462366609358,tumor_tcell_20210709.161551/
1547,15.333333333333334,tcell_3,PD1p,0.0,91.79999999999906,324.2366269385415,54.309822983819686,tumor_tcell_20210709.161551/
1548,15.333333333333334,tcell_4,PD1p,0.0,0.0,1708.6543232477497,294.98369795418506,tumor_tcell_20210709.161551/
1549,15.333333333333334,tcell_8B,PD1n,0.0,0.0,1308.8735696227998,69.60691020518868,tumor_tcell_20210709.161551/
1550,15.333333333333334,tcell_7B,PD1n,0.0,0.0,742.6278562120259,1035.980044454766,tumor_tcell_20210709.161551/
